source,target,value
atrabiliário,abespinhado,1.0
atrabiliário,abespinhável,1.0
atrabiliário,agastadiço,1.0
atrabiliário,anojadiço,1.0
atrabiliário,árdego,1.0
atrabiliário,argonaço,1.0
atrabiliário,assanhadiço,1.0
atrabiliário,assomadiço,1.0
atrabiliário,assomado,1.0
atrabiliário,atrabilioso,1.0
atrabiliário,azougado,1.0
atrabiliário,cavaquista,1.0
atrabiliário,colérico,1.0
atrabiliário,fogoso,1.0
atrabiliário,genioso,1.0
atrabiliário,iracundo,1.0
atrabiliário,irascível,1.0
atrabiliário,iroso,1.0
atrabiliário,irritadiço,1.0
atrabiliário,irritável,1.0
atrabiliário,raivento,1.0
atrabiliário,raivudo,1.0
atrabiliário,tomadiço,1.0
atrabiliário,violento,1.0
atrabiliário,zangadiço,1.0
atrabiliário,zangado,1.0
