source,target,value
acobardado,acoelhado,1.0
acobardado,acovardado,1.0
acobardado,amedrontado,1.0
acobardado,apavorado,1.0
acobardado,arrepiado,1.0
acobardado,assombrado,1.0
acobardado,assustado,1.0
acobardado,atemorado,1.0
acobardado,atemorizado,1.0
acobardado,despavorido,1.0
acobardado,espantado,1.0
acobardado,espavorido,1.0
acobardado,pávido,1.0
acobardado,acovardado,1.0
acobardado,bisonho,1.0
acobardado,encabulado,1.0
acobardado,envergonhado,1.0
acobardado,pejado,1.0
acobardado,retraído,1.0
acobardado,tímido,1.0
acobardado,desembaraçado,1.0
acobardado,desenvolto,1.0
acobardado,desinibido,1.0
