source,target,value
adquirição,adquisição,1.0
adquirição,aquisição,1.0
adquirição,adquisição,1.0
adquirição,aquisição,1.0
adquirição,posse,1.0
adquirição,adquisição,1.0
adquirição,aquisição,1.0
adquirição,ganho,1.0
adquirição,adquisição,1.0
adquirição,aquisição,1.0
adquirição,vendagem,1.0
