source,target,value
mimosear,obsequiar,1.0
mimosear,prendar,1.0
mimosear,presentear,1.0
mimosear,regalar,1.0
mimosear,acariciar,1.0
mimosear,acarinhar,1.0
mimosear,acocar,1.0
mimosear,afagar,1.0
mimosear,agradar,1.0
mimosear,ameigar,1.0
mimosear,amimar,1.0
mimosear,apaparicar,1.0
mimosear,bafejar,1.0
mimosear,cariciar,1.0
mimosear,cofiar,1.0
mimosear,embalar,1.0
mimosear,mimar,1.0
mimosear,acariciar,1.0
mimosear,acarinhar,1.0
mimosear,acocar,1.0
mimosear,afagar,1.0
mimosear,agradar,1.0
mimosear,ameigar,1.0
mimosear,amimar,1.0
mimosear,apaparicar,1.0
mimosear,bafejar,1.0
mimosear,cariciar,1.0
mimosear,cofiar,1.0
mimosear,embalar,1.0
mimosear,mimar,1.0
mimosear,paparicar,1.0
