source,target,value
disparar,queimar,1.0
disparar,tirar,1.0
disparar,voar,1.0
disparar,desengatilhar,1.0
disparar,desfechar,1.0
disparar,desferir,1.0
disparar,desfrechar,1.0
disparar,despedir,1.0
disparar,sapecar,1.0
disparar,soltar,1.0
disparar,arremessar,1.0
disparar,arremeter,1.0
disparar,arrojar,1.0
disparar,arrumar,1.0
disparar,atirar,1.0
disparar,cuspir,1.0
disparar,desfechar,1.0
disparar,expelir,1.0
disparar,impetar,1.0
disparar,jacular,1.0
disparar,jogar,1.0
disparar,lançar,1.0
disparar,mandar,1.0
disparar,pinçar,1.0
disparar,pregar,1.0
disparar,projetar,1.0
disparar,remessar,1.0
disparar,rojar,1.0
disparar,sacudir,1.0
disparar,tacar,1.0
disparar,vibrar,1.0
