source,target,value
encoberta,cobrir,1.0
encoberta,defender,1.0
encoberta,proteger,1.0
encoberta,acobertar,1.0
encoberta,agasalhar,1.0
encoberta,arroupar,1.0
encoberta,cobrir,1.0
encoberta,enroupar,1.0
encoberta,gasalhar,1.0
encoberta,recobrir,1.0
encoberta,resguardar,1.0
encoberta,revestir,1.0
encoberta,roupar,1.0
encoberta,tapar,1.0
encoberta,desagasalhar,1.0
encoberta,desatabafar,1.0
encoberta,descobrir,1.0
encoberta,desencobrir,1.0
encoberta,acafelar,1.0
encoberta,acobertar,1.0
encoberta,amofumbar,1.0
encoberta,assolapar,1.0
encoberta,cachar,1.0
encoberta,calar,1.0
encoberta,capear,1.0
encoberta,cobrir,1.0
encoberta,colorar,1.0
encoberta,colorear,1.0
encoberta,colorir,1.0
encoberta,colorizar,1.0
encoberta,contrafazer,1.0
encoberta,disfarçar,1.0
encoberta,dissimular,1.0
encoberta,encangotar,1.0
encoberta,encapotar,1.0
encoberta,encobrir,1.0
encoberta,envolver,1.0
encoberta,esconder,1.0
encoberta,homiziar,1.0
encoberta,mentir,1.0
encoberta,ocultar,1.0
encoberta,omitir,1.0
encoberta,reprimir,1.0
encoberta,silenciar,1.0
encoberta,sobnegar,1.0
encoberta,solapar,1.0
encoberta,sonegar,1.0
encoberta,sufocar,1.0
encoberta,velar,1.0
encoberta,acafelar,1.0
encoberta,acobertar,1.0
encoberta,amofumbar,1.0
encoberta,contrafazer,1.0
encoberta,disfarçar,1.0
encoberta,dissimular,1.0
encoberta,emascarar,1.0
encoberta,embuçar,1.0
encoberta,empanar,1.0
encoberta,encobrir,1.0
encoberta,mascarar,1.0
encoberta,ocultar,1.0
encoberta,paliar,1.0
encoberta,rebuçar,1.0
encoberta,reprimir,1.0
encoberta,sufocar,1.0
encoberta,delatar,1.0
encoberta,descerrar,1.0
encoberta,descobrir,1.0
encoberta,descortinar,1.0
encoberta,desembuçar,1.0
encoberta,desencerrar,1.0
encoberta,desencobrir,1.0
encoberta,desenterrar,1.0
encoberta,dessoterrar,1.0
encoberta,desvelar,1.0
encoberta,desvendar,1.0
encoberta,evidenciar,1.0
encoberta,expirar,1.0
encoberta,expor,1.0
encoberta,franquear,1.0
encoberta,mostrar,1.0
encoberta,palrar,1.0
encoberta,palrear,1.0
encoberta,passar,1.0
encoberta,patentear,1.0
encoberta,patentizar,1.0
encoberta,respirar,1.0
encoberta,revelar,1.0
