source,target,value
abençoar,abendiçoar,1.0
abençoar,bençoar,1.0
abençoar,benzer,1.0
abençoar,bem-fadar,1.0
abençoar,bençoar,1.0
abençoar,aforar,1.0
abençoar,ajudar,1.0
abençoar,amparar,1.0
abençoar,apadrinhar,1.0
abençoar,apaniguar,1.0
abençoar,bafejar,1.0
abençoar,bençoar,1.0
abençoar,fautorizar,1.0
abençoar,favonear,1.0
abençoar,favorecer,1.0
abençoar,proteger,1.0
abençoar,soprar,1.0
abençoar,desapadrinhar,1.0
abençoar,apoteosar,1.0
abençoar,apoteotizar,1.0
abençoar,bençoar,1.0
abençoar,bendizer,1.0
abençoar,glorificar,1.0
abençoar,anatematizar,1.0
abençoar,desconjurar,1.0
abençoar,esconjurar,1.0
abençoar,excomungar,1.0
abençoar,execrar,1.0
abençoar,imprecar,1.0
abençoar,maldiçoar,1.0
