source,target,value
compactado,comprimir,1.0
compactado,acurtar,1.0
compactado,cifrar,1.0
compactado,compactar,1.0
compactado,compendiar,1.0
compactado,condensar,1.0
compactado,conglobar,1.0
compactado,encurtar,1.0
compactado,epilogar,1.0
compactado,epitomar,1.0
compactado,extratar,1.0
compactado,extremar,1.0
compactado,laconizar,1.0
compactado,recapitular,1.0
compactado,recopilar,1.0
compactado,reduzir,1.0
compactado,resumir,1.0
compactado,sintetizar,1.0
compactado,substanciar,1.0
compactado,sumariar,1.0
compactado,ampliar,1.0
compactado,desenvolver,1.0
compactado,prolongar,1.0
