source,target,value
longíquo,longínquo,1.0
longíquo,porvindoiro,1.0
longíquo,porvindouro,1.0
longíquo,póstero,1.0
longíquo,venturo,1.0
longíquo,vindoiro,1.0
longíquo,idouro,1.0
longíquo,alongado,1.0
longíquo,apartado,1.0
longíquo,arredado,1.0
longíquo,desconvizinho,1.0
longíquo,desviado,1.0
longíquo,distal,1.0
longíquo,distante,1.0
longíquo,extremo,1.0
longíquo,longe,1.0
longíquo,longínquo,1.0
longíquo,recuado,1.0
longíquo,remontado,1.0
longíquo,adjacente,1.0
longíquo,adjeto,1.0
longíquo,adjunto,1.0
longíquo,afim,1.0
longíquo,apegado,1.0
longíquo,chegado,1.0
longíquo,conjunto,1.0
longíquo,contíguo,1.0
longíquo,convizinho,1.0
longíquo,imediato,1.0
longíquo,junto,1.0
longíquo,pegado,1.0
longíquo,perto,1.0
longíquo,propínquo,1.0
longíquo,próximo,1.0
longíquo,vizinho,1.0
longíquo,longe,1.0
longíquo,longínquo,1.0
longíquo,remoto,1.0
