source,target,value
galhardear,alardear,1.0
galhardear,arrotar,1.0
galhardear,arvorar,1.0
galhardear,bazofiar,1.0
galhardear,blasonar,1.0
galhardear,encenar,1.0
galhardear,estadear,1.0
galhardear,exibir,1.0
galhardear,garrir,1.0
galhardear,louçainhar,1.0
galhardear,louçanear,1.0
galhardear,ostentar,1.0
galhardear,paparrotear,1.0
galhardear,parlapatear,1.0
galhardear,pompear,1.0
galhardear,pracear,1.0
galhardear,pregar,1.0
galhardear,trombetear,1.0
galhardear,brilhar,1.0
galhardear,destacar-se,1.0
galhardear,distinguir-se,1.0
galhardear,eclodir,1.0
galhardear,evidenciar-se,1.0
galhardear,fulgir,1.0
galhardear,fulgurar,1.0
galhardear,predominar,1.0
galhardear,prelevar,1.0
galhardear,primar,1.0
galhardear,realçar,1.0
galhardear,relevar-se,1.0
galhardear,ressair,1.0
galhardear,ressaltar,1.0
galhardear,salientar-se,1.0
galhardear,sobrelevar-se,1.0
galhardear,sobrepujar,1.0
galhardear,sobressair,1.0
galhardear,sublimar-se,1.0
galhardear,transcender,1.0
