source,target,value
agastar,aferar,1.0
agastar,aquecer,1.0
agastar,arrebatar,1.0
agastar,assanhar,1.0
agastar,azedar,1.0
agastar,derrancar,1.0
agastar,desnervar,1.0
agastar,embespinhar,1.0
agastar,emborrascar,1.0
agastar,embravear,1.0
agastar,embravecer,1.0
agastar,emperrar,1.0
agastar,encolerizar,1.0
agastar,endemoninhar,1.0
agastar,enervar,1.0
agastar,enfezar,1.0
agastar,enfurecer,1.0
agastar,enfuriar,1.0
agastar,enraivar,1.0
agastar,enraivecer,1.0
agastar,enviperar,1.0
agastar,escabritar,1.0
agastar,escandescer,1.0
agastar,espinhar,1.0
agastar,esquentar,1.0
agastar,estomagar,1.0
agastar,exagitar,1.0
agastar,exaltar,1.0
agastar,exasperar,1.0
agastar,excitar,1.0
agastar,indignar,1.0
agastar,irar,1.0
agastar,irritar,1.0
agastar,marfar,1.0
agastar,picar,1.0
agastar,calmar,1.0
agastar,desassanhar,1.0
agastar,desbravecer,1.0
agastar,desembravecer,1.0
agastar,desencalmar,1.0
agastar,desencolerizar,1.0
agastar,desendemoniar,1.0
agastar,desenfezar,1.0
agastar,desenfurecer,1.0
agastar,desenraivecer,1.0
agastar,tranqüilizar,1.0
