source,target,value
aconchegar-se,aninhar-se,1.0
aconchegar-se,chegar-se,1.0
aconchegar-se,conchegar-se,1.0
aconchegar-se,encolher-se,1.0
aconchegar-se,enconchar-se,1.0
aconchegar-se,estreitar-se,1.0
aconchegar-se,acercar-se,1.0
aconchegar-se,achegar-se,1.0
aconchegar-se,ajuntar-se,1.0
aconchegar-se,aprochegar-se,1.0
aconchegar-se,aproximar-se,1.0
aconchegar-se,avizinhar-se,1.0
aconchegar-se,conchegar-se,1.0
aconchegar-se,confinar,1.0
aconchegar-se,tender,1.0
aconchegar-se,unir-se,1.0
aconchegar-se,vir,1.0
aconchegar-se,abjugar-se,1.0
aconchegar-se,abstrair-se,1.0
aconchegar-se,acercar-se,1.0
aconchegar-se,afastar-se,1.0
aconchegar-se,alhear-se,1.0
aconchegar-se,apartar-se,1.0
aconchegar-se,arredar-se,1.0
aconchegar-se,cortar-se,1.0
aconchegar-se,desachegar-se,1.0
aconchegar-se,desgarrar-se,1.0
aconchegar-se,desviar-se,1.0
aconchegar-se,esgarrar-se,1.0
aconchegar-se,separar-se,1.0
aconchegar-se,tirar-se,1.0
