source,target,value
desviado,apartado,1.0
desviado,arredado,1.0
desviado,arredio,1.0
desviado,derivado,1.0
desviado,alongado,1.0
desviado,apartado,1.0
desviado,arredado,1.0
desviado,desconvizinho,1.0
desviado,distal,1.0
desviado,distante,1.0
desviado,extremo,1.0
desviado,longe,1.0
desviado,longínquo,1.0
desviado,longíquo,1.0
desviado,recuado,1.0
desviado,remontado,1.0
desviado,adjacente,1.0
desviado,adjeto,1.0
desviado,adjunto,1.0
desviado,afim,1.0
desviado,apegado,1.0
desviado,chegado,1.0
desviado,conjunto,1.0
desviado,contíguo,1.0
desviado,convizinho,1.0
desviado,imediato,1.0
desviado,junto,1.0
desviado,pegado,1.0
desviado,perto,1.0
desviado,propínquo,1.0
desviado,próximo,1.0
desviado,vizinho,1.0
