source,target,value
debilitado,acabrunhado,1.0
debilitado,afracado,1.0
debilitado,alquebrado,1.0
debilitado,amachucado,1.0
debilitado,amarroado,1.0
debilitado,anemiado,1.0
debilitado,anêmico,1.0
debilitado,aniquilado,1.0
debilitado,atempado,1.0
debilitado,atenuado,1.0
debilitado,caído,1.0
debilitado,caiongo,1.0
debilitado,chocho,1.0
debilitado,combalido,1.0
debilitado,decrépito,1.0
debilitado,definhado,1.0
debilitado,depauperado,1.0
debilitado,descaído,1.0
debilitado,descangotado,1.0
debilitado,dessangrado,1.0
debilitado,desvitalizado,1.0
debilitado,elanguescido,1.0
debilitado,enerve,1.0
debilitado,enfracado,1.0
debilitado,enfraquecido,1.0
debilitado,enfraquentado,1.0
debilitado,enlanguescido,1.0
debilitado,extenuado,1.0
debilitado,froixo,1.0
debilitado,frouxo,1.0
debilitado,langoroso,1.0
debilitado,lânguido,1.0
debilitado,prostrado,1.0
debilitado,vigoroso,1.0
