source,target,value
suxar,afrouxar,1.0
suxar,alargar,1.0
suxar,bambar,1.0
suxar,bambear,1.0
suxar,desapertar,1.0
suxar,desarrochar,1.0
suxar,descerrar,1.0
suxar,descomprimir,1.0
suxar,desprender,1.0
suxar,esbambear,1.0
suxar,folgar,1.0
suxar,folgazar,1.0
suxar,relaxar,1.0
suxar,releixar,1.0
suxar,soltar,1.0
suxar,adstringir,1.0
suxar,apertar,1.0
suxar,arrochar,1.0
suxar,cochar,1.0
suxar,comprimir,1.0
suxar,esmagar,1.0
suxar,estrangular,1.0
suxar,inquerir,1.0
suxar,oprimir,1.0
suxar,premer,1.0
suxar,premir,1.0
