source,target,value
despejar,descarregar,1.0
despejar,desembocar,1.0
despejar,entrar,1.0
despejar,esvazar,1.0
despejar,esvaziar,1.0
despejar,lançar,1.0
despejar,morrer,1.0
despejar,vazar,1.0
despejar,vaziar,1.0
despejar,verter,1.0
despejar,esvazar,1.0
despejar,esvaziar,1.0
despejar,evacuar,1.0
despejar,exinanir,1.0
despejar,liberar,1.0
despejar,vaziar,1.0
despejar,desalojar,1.0
despejar,acoitar,1.0
despejar,acomodar,1.0
despejar,acoutar,1.0
despejar,agasalhar,1.0
despejar,albergar,1.0
despejar,alojar,1.0
despejar,aposentar,1.0
despejar,aquartelar,1.0
despejar,asilar,1.0
despejar,gasalhar,1.0
despejar,hospedar,1.0
despejar,instalar,1.0
despejar,receber,1.0
despejar,derramar,1.0
despejar,derribar,1.0
despejar,derrubar,1.0
despejar,desalforjar,1.0
despejar,desbocar,1.0
despejar,desencher,1.0
despejar,efundir,1.0
despejar,emborcar,1.0
despejar,emborquilhar,1.0
despejar,empinar,1.0
despejar,entornar,1.0
despejar,esvazar,1.0
despejar,esvaziar,1.0
despejar,infundir,1.0
despejar,transudar,1.0
despejar,transvazar,1.0
despejar,vazar,1.0
despejar,vaziar,1.0
despejar,verter,1.0
despejar,virar,1.0
