source,target,value
cauíla,avarento,1.0
cauíla,avaro,1.0
cauíla,ávido,1.0
cauíla,cainho,1.0
cauíla,casca,1.0
cauíla,cauíra,1.0
cauíla,escasseado,1.0
cauíla,escasso,1.0
cauíla,esganado,1.0
cauíla,iliberal,1.0
cauíla,manicurto,1.0
cauíla,mesquinho,1.0
cauíla,miserável,1.0
cauíla,mísero,1.0
cauíla,mofino,1.0
cauíla,pão-duro,1.0
cauíla,pelintra,1.0
cauíla,socancra,1.0
cauíla,somítico,1.0
cauíla,sórdido,1.0
cauíla,sorrelfa,1.0
cauíla,sovina,1.0
cauíla,tacanho,1.0
cauíla,tenaz,1.0
cauíla,franco,1.0
cauíla,generoso,1.0
cauíla,largo,1.0
cauíla,liberal,1.0
