source,target,value
estrugir,aturdir,1.0
estrugir,barulhar,1.0
estrugir,bramar,1.0
estrugir,estoirar,1.0
estrugir,estourar,1.0
estrugir,estrondar,1.0
estrugir,estrondear,1.0
estrugir,fragorar,1.0
estrugir,rebombar,1.0
estrugir,rebramar,1.0
estrugir,ressoar,1.0
estrugir,ressonar,1.0
estrugir,retroar,1.0
estrugir,retumbar,1.0
estrugir,ribombar,1.0
estrugir,rimbombar,1.0
estrugir,roncar,1.0
estrugir,tempestear,1.0
estrugir,tempestuar,1.0
estrugir,toar,1.0
estrugir,troar,1.0
estrugir,tronar,1.0
estrugir,trovejar,1.0
estrugir,trovoar,1.0
estrugir,berrar,1.0
