source,target,value
desgoverno,desgovernação,1.0
desgoverno,domínio,1.0
desgoverno,governo,1.0
desgoverno,demasia,1.0
desgoverno,descomedimento,1.0
desgoverno,destemperança,1.0
desgoverno,excesso,1.0
desgoverno,imoderação,1.0
desgoverno,compostura,1.0
desgoverno,moderação,1.0
desgoverno,parcimônia,1.0
desgoverno,procedimento,1.0
desgoverno,prudência,1.0
desgoverno,regra,1.0
desgoverno,reserva,1.0
desgoverno,desnorteamento,1.0
desgoverno,desnorteio,1.0
desgoverno,governo,1.0
desgoverno,norteamento,1.0
desgoverno,norteio,1.0
desgoverno,orientação,1.0
