source,target,value
grazinar,fungar,1.0
grazinar,gosmar,1.0
grazinar,grunhir,1.0
grazinar,gungunar,1.0
grazinar,mascar,1.0
grazinar,mastigar,1.0
grazinar,murmurar,1.0
grazinar,regougar,1.0
grazinar,resmonear,1.0
grazinar,resmungar,1.0
grazinar,resmuninhar,1.0
grazinar,rezingar,1.0
grazinar,rosnar,1.0
grazinar,cacarejar,1.0
grazinar,caquerejar,1.0
grazinar,carcarejar,1.0
grazinar,charlar,1.0
grazinar,chilrar,1.0
grazinar,chilrear,1.0
grazinar,galrar,1.0
grazinar,garalhar,1.0
grazinar,garrir,1.0
grazinar,garrular,1.0
grazinar,gralhar,1.0
grazinar,gralhear,1.0
grazinar,grulhar,1.0
grazinar,linguajar,1.0
grazinar,linguarejar,1.0
grazinar,matraquear,1.0
grazinar,palavrear,1.0
grazinar,palrar,1.0
grazinar,palrear,1.0
grazinar,papagaiar,1.0
grazinar,papaguear,1.0
grazinar,papear,1.0
grazinar,parlar,1.0
grazinar,parolar,1.0
grazinar,parolear,1.0
grazinar,prosear,1.0
grazinar,tagarelar,1.0
grazinar,tarelar,1.0
grazinar,tartarear,1.0
grazinar,treler,1.0
