source,target,value
confortar,animar,1.0
confortar,consolar,1.0
confortar,despenar,1.0
confortar,fortalecer,1.0
confortar,fortificar,1.0
confortar,abater,1.0
confortar,anemiar,1.0
confortar,anemizar,1.0
confortar,baquear,1.0
confortar,combalir,1.0
confortar,consumir,1.0
confortar,debilitar,1.0
confortar,desfalecer,1.0
confortar,desfazer,1.0
confortar,desgastar,1.0
confortar,enfraquecer,1.0
confortar,enfraquentar,1.0
confortar,esfalecer,1.0
confortar,esfazer,1.0
confortar,fragilizar,1.0
confortar,gastar,1.0
confortar,quebrar,1.0
confortar,consolar,1.0
confortar,desanojar,1.0
confortar,desconsolar,1.0
confortar,desapaixonar,1.0
confortar,distrair,1.0
confortar,letificar,1.0
