source,target,value
levada,cerro,1.0
levada,colina,1.0
levada,cômoro,1.0
levada,elevação,1.0
levada,montículo,1.0
levada,morro,1.0
levada,oiteiro,1.0
levada,outeiro,1.0
levada,viso,1.0
