source,target,value
alentar-se,congelar-se,1.0
alentar-se,desacorçoar-se,1.0
alentar-se,desanimar-se,1.0
alentar-se,descoraçar-se,1.0
alentar-se,descoroçoar-se,1.0
alentar-se,resfriar-se,1.0
alentar-se,afagar-se,1.0
alentar-se,alimentar-se,1.0
alentar-se,apascentar-se,1.0
alentar-se,nutrir-se,1.0
alentar-se,pascentar-se,1.0
alentar-se,pascer-se,1.0
alentar-se,sustentar-se,1.0
alentar-se,congelar-se,1.0
alentar-se,desacorçoar-se,1.0
alentar-se,desanimar-se,1.0
alentar-se,descoraçar-se,1.0
alentar-se,descoroçoar-se,1.0
alentar-se,resfriar-se,1.0
