source,target,value
desimpedir,aplainar,1.0
desimpedir,aplanar,1.0
desimpedir,desalagar,1.0
desimpedir,desbloquear,1.0
desimpedir,descongestionar,1.0
desimpedir,desembaraçar,1.0
desimpedir,desempachar,1.0
desimpedir,desencalhar,1.0
desimpedir,desentaipar,1.0
desimpedir,desentravar,1.0
desimpedir,desentulhar,1.0
desimpedir,desentupir,1.0
desimpedir,desestorvar,1.0
desimpedir,desobstruir,1.0
desimpedir,despejar,1.0
desimpedir,laxar,1.0
desimpedir,livrar,1.0
desimpedir,abarreirar,1.0
desimpedir,abarrocar,1.0
desimpedir,apejar,1.0
desimpedir,atochar,1.0
desimpedir,atrancar,1.0
desimpedir,atranqueirar,1.0
desimpedir,atrapachar,1.0
desimpedir,atravancar,1.0
desimpedir,barrar,1.0
desimpedir,bloquear,1.0
desimpedir,congestionar,1.0
desimpedir,cortar,1.0
desimpedir,dificultar,1.0
desimpedir,embaraçar,1.0
desimpedir,embargar,1.0
desimpedir,empachar,1.0
desimpedir,empancar,1.0
desimpedir,engarrafar,1.0
desimpedir,entravar,1.0
desimpedir,entupir,1.0
desimpedir,estorvar,1.0
desimpedir,fechar,1.0
desimpedir,impedir,1.0
desimpedir,ingurgitar,1.0
desimpedir,obstar,1.0
desimpedir,obstruir,1.0
desimpedir,obturar,1.0
desimpedir,pejar,1.0
desimpedir,tapar,1.0
desimpedir,tolher,1.0
desimpedir,tomar,1.0
desimpedir,travar,1.0
desimpedir,desabafar,1.0
desimpedir,desembaraçar,1.0
desimpedir,desembargar,1.0
desimpedir,desempecilhar,1.0
desimpedir,facilitar,1.0
desimpedir,favorecer,1.0
desimpedir,abarreirar,1.0
desimpedir,abarrocar,1.0
desimpedir,apejar,1.0
desimpedir,atochar,1.0
desimpedir,atrancar,1.0
desimpedir,atranqueirar,1.0
desimpedir,atrapachar,1.0
desimpedir,atravancar,1.0
desimpedir,barrar,1.0
desimpedir,dificultar,1.0
desimpedir,embaraçar,1.0
desimpedir,embargar,1.0
desimpedir,empecilhar,1.0
desimpedir,estorvar,1.0
desimpedir,fechar,1.0
desimpedir,impedir,1.0
desimpedir,obstaculizar,1.0
desimpedir,obstar,1.0
desimpedir,obstruir,1.0
desimpedir,pear,1.0
desimpedir,pejar,1.0
desimpedir,represar,1.0
desimpedir,tolher,1.0
desimpedir,tomar,1.0
desimpedir,vedar,1.0
