source,target,value
rusticidade,agrestice,1.0
rusticidade,agrestidade,1.0
rusticidade,bagualada,1.0
rusticidade,boçalidade,1.0
rusticidade,bronquice,1.0
rusticidade,brutalidade,1.0
rusticidade,chavasquice,1.0
rusticidade,estupidez,1.0
rusticidade,grossaria,1.0
rusticidade,grosseria,1.0
rusticidade,grossura,1.0
rusticidade,impolidez,1.0
rusticidade,incivilidade,1.0
rusticidade,rudez,1.0
rusticidade,rudeza,1.0
rusticidade,rusticaria,1.0
rusticidade,civilidade,1.0
rusticidade,cortesia,1.0
rusticidade,educação,1.0
rusticidade,polidez,1.0
rusticidade,política,1.0
rusticidade,trato,1.0
rusticidade,urbanidade,1.0
