source,target,value
desnortear,desorientar,1.0
desnortear,bussolar,1.0
desnortear,dirigir,1.0
desnortear,guiar,1.0
desnortear,nortear,1.0
desnortear,orientar,1.0
desnortear,aparvoar,1.0
desnortear,arvoar,1.0
desnortear,atontar,1.0
desnortear,atontear,1.0
desnortear,atordoar,1.0
desnortear,atroar,1.0
desnortear,aturdir,1.0
desnortear,azamboar,1.0
desnortear,azoratar,1.0
desnortear,azoretar,1.0
desnortear,azuretar,1.0
desnortear,desarvorar,1.0
desnortear,desatremar,1.0
desnortear,desconcertar,1.0
desnortear,desorientar,1.0
desnortear,entontecer,1.0
desnortear,enzonzar,1.0
desnortear,estontear,1.0
desnortear,estontecer,1.0
desnortear,perturbar,1.0
desnortear,restrugir,1.0
desnortear,tontear,1.0
desnortear,transtornar,1.0
desnortear,zonzar,1.0
