source,target,value
enquadrar,focalizar,1.0
enquadrar,focar,1.0
enquadrar,compreender,1.0
enquadrar,conter,1.0
enquadrar,encerrar,1.0
enquadrar,englobar,1.0
enquadrar,implicar,1.0
enquadrar,incluir,1.0
enquadrar,possuir,1.0
enquadrar,emoldar,1.0
enquadrar,emoldurar,1.0
enquadrar,encaixilhar,1.0
enquadrar,desencaixilhar,1.0
enquadrar,cair,1.0
enquadrar,coadunar,1.0
enquadrar,combinar,1.0
enquadrar,condizer,1.0
enquadrar,convir,1.0
enquadrar,engrenar,1.0
enquadrar,harmonizar,1.0
enquadrar,ornar,1.0
enquadrar,quadrar,1.0
enquadrar,descombinar,1.0
enquadrar,destoar,1.0
