source,target,value
ergo,sobrelevar,1.0
ergo,alevantar,1.0
ergo,aparecer,1.0
ergo,erguer,1.0
ergo,exsurgir,1.0
ergo,levantar,1.0
ergo,desaparecer,1.0
ergo,desparecer,1.0
ergo,ruir,1.0
ergo,apanhar,1.0
ergo,arregaçar,1.0
ergo,arregambiar,1.0
ergo,arrepanhar,1.0
ergo,erguer,1.0
ergo,levantar,1.0
ergo,regaçar,1.0
ergo,repanhar,1.0
ergo,suspender,1.0
ergo,arquitetar,1.0
ergo,construir,1.0
ergo,edificar,1.0
ergo,elevar,1.0
ergo,erguer,1.0
ergo,erigir,1.0
ergo,fabricar,1.0
ergo,aluir,1.0
ergo,apear,1.0
ergo,arrasar,1.0
ergo,arruinar,1.0
ergo,delapidar,1.0
ergo,demolir,1.0
ergo,derribar,1.0
ergo,derrocar,1.0
ergo,derrubar,1.0
ergo,derruir,1.0
ergo,desapear,1.0
ergo,desfabricar,1.0
ergo,desmanchar,1.0
ergo,desmantelar,1.0
ergo,desmontar,1.0
ergo,desmoronar,1.0
ergo,destruir,1.0
ergo,dilapidar,1.0
ergo,dirruir,1.0
ergo,esfacelar,1.0
ergo,esfrangalhar,1.0
ergo,frangalhar,1.0
ergo,subverter,1.0
