source,target,value
corrompido,corrupto,1.0
corrompido,corruto,1.0
corrompido,errado,1.0
corrompido,viciado,1.0
corrompido,maculado,1.0
corrompido,manchado,1.0
corrompido,impoluto,1.0
corrompido,desonrado,1.0
corrompido,prostituído,1.0
corrompido,prostituto,1.0
corrompido,corrupto,1.0
corrompido,corruto,1.0
corrompido,decomposto,1.0
corrompido,derrancado,1.0
corrompido,deteriorado,1.0
corrompido,estragado,1.0
corrompido,fétido,1.0
corrompido,podre,1.0
corrompido,podrido,1.0
corrompido,putrefato,1.0
corrompido,putrefeito,1.0
corrompido,pútrido,1.0
corrompido,ruim,1.0
