source,target,value
duro,forte,1.0
duro,rígido,1.0
duro,rijo,1.0
duro,sólido,1.0
duro,mole,1.0
duro,tenro,1.0
duro,cru,1.0
duro,difícil,1.0
duro,dificultoso,1.0
