source,target,value
amimar,acalentar,1.0
amimar,aninar,1.0
amimar,berçar,1.0
amimar,embalar,1.0
amimar,encolar,1.0
amimar,mimar,1.0
amimar,ninar,1.0
amimar,rolar,1.0
amimar,acariciar,1.0
amimar,acarinhar,1.0
amimar,acocar,1.0
amimar,afagar,1.0
amimar,agradar,1.0
amimar,ameigar,1.0
amimar,apaparicar,1.0
amimar,bafejar,1.0
amimar,cariciar,1.0
amimar,cofiar,1.0
amimar,embalar,1.0
amimar,mimar,1.0
amimar,mimosear,1.0
amimar,acariciar,1.0
amimar,acarinhar,1.0
amimar,acocar,1.0
amimar,afagar,1.0
amimar,agradar,1.0
amimar,ameigar,1.0
amimar,apaparicar,1.0
amimar,bafejar,1.0
amimar,cariciar,1.0
amimar,cofiar,1.0
amimar,embalar,1.0
amimar,mimar,1.0
amimar,mimosear,1.0
amimar,paparicar,1.0
