source,target,value
abrasar-se,ardejar,1.0
abrasar-se,arder,1.0
abrasar-se,chamear,1.0
abrasar-se,chamejar,1.0
abrasar-se,comburir-se,1.0
abrasar-se,combustar-se,1.0
abrasar-se,queimar-se,1.0
abrasar-se,afoguear-se,1.0
abrasar-se,ardejar,1.0
abrasar-se,arder,1.0
abrasar-se,comburir-se,1.0
abrasar-se,combustar-se,1.0
abrasar-se,esfoguear-se,1.0
abrasar-se,foguear-se,1.0
abrasar-se,ignificar-se,1.0
abrasar-se,incendiar-se,1.0
abrasar-se,queimar-se,1.0
abrasar-se,afoguear-se,1.0
abrasar-se,anacarar-se,1.0
abrasar-se,colorar-se,1.0
abrasar-se,colorear-se,1.0
abrasar-se,colorir-se,1.0
abrasar-se,corar-se,1.0
abrasar-se,enrubescer-se,1.0
abrasar-se,esbrasear-se,1.0
abrasar-se,esfoguear-se,1.0
abrasar-se,foguear-se,1.0
abrasar-se,rosar-se,1.0
abrasar-se,rosear-se,1.0
abrasar-se,rubescer-se,1.0
abrasar-se,ruborescer-se,1.0
abrasar-se,ruborizar-se,1.0
abrasar-se,acalorar-se,1.0
abrasar-se,acender-se,1.0
abrasar-se,afervorar-se,1.0
abrasar-se,eletrizar-se,1.0
abrasar-se,entusiasmar-se,1.0
abrasar-se,exaltar-se,1.0
abrasar-se,incender-se,1.0
abrasar-se,incendiar-se,1.0
abrasar-se,inflamar-se,1.0
abrasar-se,referver-se,1.0
abrasar-se,vulcanizar-se,1.0
