source,target,value
alimentar,conservar,1.0
alimentar,manter,1.0
alimentar,nutrir,1.0
alimentar,sustentar,1.0
alimentar,suster,1.0
alimentar,ter,1.0
alimentar,abalar,1.0
alimentar,atiçar,1.0
alimentar,ensementar,1.0
alimentar,estimular,1.0
alimentar,fomentar,1.0
alimentar,impelir,1.0
alimentar,impulsar,1.0
alimentar,impulsionar,1.0
alimentar,nutrir,1.0
alimentar,promover,1.0
alimentar,semear,1.0
alimentar,criar,1.0
alimentar,nutrir,1.0
alimentar,substanciar,1.0
alimentar,sustentar,1.0
alimentar,suster,1.0
alimentar,afagar,1.0
alimentar,alentar,1.0
alimentar,apascentar,1.0
alimentar,nutrir,1.0
alimentar,pascentar,1.0
alimentar,sustentar,1.0
