source,target,value
laborado,labutar,1.0
laborado,levar,1.0
laborado,suportar,1.0
laborado,viver,1.0
laborado,briquitar,1.0
laborado,laborar,1.0
laborado,labutar,1.0
laborado,lidar,1.0
laborado,moirejar,1.0
laborado,mourejar,1.0
laborado,obrar,1.0
laborado,trabalhar,1.0
laborado,trabucar,1.0
laborado,trafegar,1.0
laborado,trafeguear,1.0
laborado,amanhar,1.0
laborado,arar,1.0
laborado,beneficiar,1.0
laborado,cultivar,1.0
laborado,granjear,1.0
laborado,laborar,1.0
laborado,lavrar,1.0
laborado,plantar,1.0
