source,target,value
translumbrar,encandear,1.0
translumbrar,ofuscar,1.0
translumbrar,eclipsar,1.0
translumbrar,ofuscar,1.0
translumbrar,sobrepujar,1.0
translumbrar,atrair,1.0
translumbrar,atrelar,1.0
translumbrar,cativar,1.0
translumbrar,cegar,1.0
translumbrar,deslumbrar,1.0
translumbrar,embeiçar,1.0
translumbrar,embevecer,1.0
translumbrar,encantar,1.0
translumbrar,enfeitiçar,1.0
translumbrar,enlevar,1.0
translumbrar,envolver,1.0
translumbrar,escravizar,1.0
translumbrar,fascinar,1.0
translumbrar,magnetizar,1.0
translumbrar,maravilhar,1.0
translumbrar,seduzir,1.0
