source,target,value
estouvado,canhestro,1.0
estouvado,canhoto,1.0
estouvado,desajeitado,1.0
estouvado,desastrado,1.0
estouvado,desazado,1.0
estouvado,desjeitoso,1.0
estouvado,esquerdo,1.0
estouvado,estabalhoado,1.0
estouvado,estabanado,1.0
estouvado,estavanado,1.0
estouvado,estouvanado,1.0
estouvado,cadimo,1.0
estouvado,destro,1.0
estouvado,hábil,1.0
estouvado,habilidoso,1.0
estouvado,industrioso,1.0
estouvado,jeitoso,1.0
estouvado,azoratado,1.0
estouvado,estouvanado,1.0
estouvado,estróina,1.0
estouvado,estúrdio,1.0
estouvado,levantadiço,1.0
estouvado,levantado,1.0
estouvado,leviano,1.0
estouvado,chafalhão,1.0
estouvado,estouvanado,1.0
estouvado,folgador,1.0
estouvado,folgaz,1.0
estouvado,folgazão,1.0
estouvado,galhofeiro,1.0
estouvado,galhofento,1.0
estouvado,circunspeto,1.0
estouvado,sério,1.0
estouvado,espinoteado,1.0
estouvado,estouvanado,1.0
estouvado,imprudente,1.0
estouvado,leviano,1.0
