source,target,value
turbulento,movimentado,1.0
turbulento,arruaçador,1.0
turbulento,arruaceiro,1.0
turbulento,arruador,1.0
turbulento,bochincheiro,1.0
turbulento,bulhão,1.0
turbulento,bulhento,1.0
turbulento,desordeiro,1.0
turbulento,rusgador,1.0
turbulento,rusguento,1.0
turbulento,espevitado,1.0
turbulento,inquieto,1.0
turbulento,irrequieto,1.0
turbulento,lampeiro,1.0
turbulento,serelepe,1.0
turbulento,traquina,1.0
turbulento,traquinas,1.0
turbulento,travesso,1.0
turbulento,triquetraz,1.0
turbulento,zarelho,1.0
turbulento,ziguezigue,1.0
