source,target,value
aprumado,arrecto,1.0
aprumado,direito,1.0
aprumado,empertigado,1.0
aprumado,erecto,1.0
aprumado,ereto,1.0
aprumado,teso,1.0
aprumado,apessoado,1.0
aprumado,bem-ajambrado,1.0
aprumado,bem-apresentado,1.0
aprumado,bem-arranjado,1.0
aprumado,bem-arrumado,1.0
aprumado,bem-composto,1.0
aprumado,bem-parecido,1.0
aprumado,bem-posto,1.0
aprumado,bem-vestido,1.0
aprumado,bizarro,1.0
aprumado,achambonado,1.0
aprumado,chamboado,1.0
aprumado,desalinhado,1.0
aprumado,deselegante,1.0
aprumado,gebo,1.0
aprumado,mal-ajambrado,1.0
aprumado,mal-ajeitado,1.0
aprumado,mal-amanhado,1.0
aprumado,mal-apresentado,1.0
aprumado,mal-arranjado,1.0
aprumado,mal-arrumado,1.0
aprumado,mal-enjorcado,1.0
aprumado,malposto,1.0
aprumado,maltrajado,1.0
aprumado,malvestido,1.0
aprumado,parrana,1.0
aprumado,desinclinado,1.0
aprumado,direito,1.0
aprumado,erecto,1.0
aprumado,ereto,1.0
aprumado,curvado,1.0
aprumado,curvo,1.0
aprumado,descaído,1.0
aprumado,inclinado,1.0
aprumado,inflecto,1.0
aprumado,inflexo,1.0
aprumado,pendente,1.0
aprumado,pendido,1.0
aprumado,penso,1.0
