source,target,value
avergar,alquebrar,1.0
avergar,curvar,1.0
avergar,prostrar,1.0
avergar,vergar,1.0
avergar,arriar,1.0
avergar,cair,1.0
avergar,vergar,1.0
avergar,acurvar,1.0
avergar,alcachinar,1.0
avergar,alcorcovar,1.0
avergar,alquebrar,1.0
avergar,arquear,1.0
avergar,cimbrar,1.0
avergar,corcovar,1.0
avergar,curvar,1.0
avergar,desengravitar,1.0
avergar,dobrar,1.0
avergar,encurvar,1.0
avergar,entortar,1.0
avergar,envergar,1.0
avergar,recurvar,1.0
avergar,torcer,1.0
avergar,tornejar,1.0
avergar,descurvar,1.0
avergar,desencurvar,1.0
avergar,desentortar,1.0
avergar,desenvergar,1.0
avergar,endireitar,1.0
avergar,curvar,1.0
avergar,derrear,1.0
avergar,encouchar,1.0
avergar,inclinar,1.0
avergar,inflectir,1.0
avergar,infletir,1.0
avergar,prostrar,1.0
avergar,vergar,1.0
