source,target,value
enfatuar,apavonar,1.0
enfatuar,assoberbar,1.0
enfatuar,desvaecer,1.0
enfatuar,desvanear,1.0
enfatuar,desvanecer,1.0
enfatuar,enfunar,1.0
enfatuar,ensoberbar,1.0
enfatuar,ensoberbecer,1.0
enfatuar,entufar,1.0
enfatuar,envaidar,1.0
enfatuar,envaidecer,1.0
enfatuar,envanecer,1.0
enfatuar,esvaecer,1.0
enfatuar,esvanecer,1.0
enfatuar,fofar,1.0
enfatuar,inchar,1.0
enfatuar,inflar,1.0
enfatuar,lisonjear,1.0
enfatuar,orgulhar,1.0
enfatuar,pavonear,1.0
enfatuar,ufanar,1.0
enfatuar,aviltar,1.0
enfatuar,degradar,1.0
enfatuar,deprimir,1.0
enfatuar,desbriar,1.0
enfatuar,desensoberbecer,1.0
enfatuar,desonestar,1.0
enfatuar,desonrar,1.0
enfatuar,envilecer,1.0
enfatuar,funestar,1.0
enfatuar,humlhar,1.0
enfatuar,pejorar,1.0
enfatuar,profanar,1.0
enfatuar,prostituir,1.0
enfatuar,rebaixar,1.0
enfatuar,vilificar,1.0
