source,target,value
açalmar-se,abastecer-se,1.0
açalmar-se,aperceber-se,1.0
açalmar-se,fornecer-se,1.0
açalmar-se,munir-se,1.0
açalmar-se,prover-se,1.0
açalmar-se,refazer-se,1.0
açalmar-se,restituir-se,1.0
açalmar-se,revestir-se,1.0
açalmar-se,sortir-se,1.0
