source,target,value
premer,adstringir,1.0
premer,apertar,1.0
premer,arrochar,1.0
premer,cochar,1.0
premer,comprimir,1.0
premer,esmagar,1.0
premer,estrangular,1.0
premer,inquerir,1.0
premer,oprimir,1.0
premer,afrouxar,1.0
premer,alargar,1.0
premer,bambar,1.0
premer,bambear,1.0
premer,desapertar,1.0
premer,desarrochar,1.0
premer,descerrar,1.0
premer,descomprimir,1.0
premer,desprender,1.0
premer,esbambear,1.0
premer,folgar,1.0
premer,folgazar,1.0
premer,relaxar,1.0
premer,releixar,1.0
premer,soltar,1.0
premer,suxar,1.0
premer,comprimir,1.0
premer,estringir,1.0
premer,imprensar,1.0
premer,obstringir,1.0
premer,premir,1.0
premer,prensar,1.0
premer,premir,1.0
premer,pressionar,1.0
