source,target,value
desbarbarizar,civilizar,1.0
desbarbarizar,desbrutalizar,1.0
desbarbarizar,desembrutecer,1.0
desbarbarizar,desmoitar,1.0
desbarbarizar,desmoutar,1.0
desbarbarizar,domesticar,1.0
desbarbarizar,humanar,1.0
desbarbarizar,humanizar,1.0
desbarbarizar,limar,1.0
desbarbarizar,policiar,1.0
desbarbarizar,abrutar,1.0
desbarbarizar,ajavardar,1.0
desbarbarizar,animalizar,1.0
desbarbarizar,asselvajar,1.0
desbarbarizar,barbarizar,1.0
desbarbarizar,bestializar,1.0
desbarbarizar,bestificar,1.0
desbarbarizar,brutalizar,1.0
desbarbarizar,brutificar,1.0
desbarbarizar,descivilizar,1.0
desbarbarizar,embrutar,1.0
desbarbarizar,embrutecer,1.0
desbarbarizar,enrudecer,1.0
