source,target,value
indignar,aferar,1.0
indignar,agastar,1.0
indignar,aquecer,1.0
indignar,arrebatar,1.0
indignar,assanhar,1.0
indignar,azedar,1.0
indignar,derrancar,1.0
indignar,desnervar,1.0
indignar,embespinhar,1.0
indignar,emborrascar,1.0
indignar,embravear,1.0
indignar,embravecer,1.0
indignar,emperrar,1.0
indignar,encolerizar,1.0
indignar,endemoninhar,1.0
indignar,enervar,1.0
indignar,enfezar,1.0
indignar,enfurecer,1.0
indignar,enfuriar,1.0
indignar,enraivar,1.0
indignar,enraivecer,1.0
indignar,enviperar,1.0
indignar,escabritar,1.0
indignar,escandescer,1.0
indignar,espinhar,1.0
indignar,esquentar,1.0
indignar,estomagar,1.0
indignar,exagitar,1.0
indignar,exaltar,1.0
indignar,exasperar,1.0
indignar,excitar,1.0
indignar,irar,1.0
indignar,irritar,1.0
indignar,marfar,1.0
indignar,picar,1.0
indignar,calmar,1.0
indignar,desagastar,1.0
indignar,desassanhar,1.0
indignar,desbravecer,1.0
indignar,desembravecer,1.0
indignar,desencalmar,1.0
indignar,desencolerizar,1.0
indignar,desendemoniar,1.0
indignar,desenfezar,1.0
indignar,desenfurecer,1.0
indignar,desenraivecer,1.0
indignar,tranqüilizar,1.0
