source,target,value
deslumbrar,encandear,1.0
deslumbrar,ofuscar,1.0
deslumbrar,translumbrar,1.0
deslumbrar,eclipsar,1.0
deslumbrar,ofuscar,1.0
deslumbrar,sobrepujar,1.0
deslumbrar,translumbrar,1.0
deslumbrar,atrair,1.0
deslumbrar,atrelar,1.0
deslumbrar,cativar,1.0
deslumbrar,cegar,1.0
deslumbrar,embeiçar,1.0
deslumbrar,embevecer,1.0
deslumbrar,encantar,1.0
deslumbrar,enfeitiçar,1.0
deslumbrar,enlevar,1.0
deslumbrar,envolver,1.0
deslumbrar,escravizar,1.0
deslumbrar,fascinar,1.0
deslumbrar,magnetizar,1.0
deslumbrar,maravilhar,1.0
deslumbrar,seduzir,1.0
deslumbrar,translumbrar,1.0
