source,target,value
entecer,entretecer,1.0
entecer,intertecer,1.0
entecer,liar,1.0
entecer,arquitetar,1.0
entecer,cabalar,1.0
entecer,conjurar,1.0
entecer,conspirar,1.0
entecer,cozinhar,1.0
entecer,entretecer,1.0
entecer,fiar,1.0
entecer,intertecer,1.0
entecer,maquinar,1.0
entecer,obrar,1.0
entecer,preparar,1.0
entecer,tecer,1.0
entecer,traçar,1.0
entecer,tramar,1.0
entecer,desurdir,1.0
entecer,tremar,1.0
entecer,cerzir,1.0
entecer,entremear,1.0
entecer,entressachar,1.0
entecer,entressemear,1.0
entecer,entretecer,1.0
entecer,intercalar,1.0
entecer,intermear,1.0
entecer,intermediar,1.0
entecer,intertecer,1.0
entecer,intervalar,1.0
entecer,mesclar,1.0
entecer,rajar,1.0
entecer,recortar,1.0
entecer,sobretecer,1.0
