source,target,value
entufar,apojar,1.0
entufar,atufar,1.0
entufar,avolumar,1.0
entufar,bojar,1.0
entufar,crescer,1.0
entufar,encher,1.0
entufar,enfunar,1.0
entufar,estufar,1.0
entufar,inchar,1.0
entufar,inflar,1.0
entufar,intumescer,1.0
entufar,inturgescer,1.0
entufar,opar,1.0
entufar,pojar,1.0
entufar,tufar,1.0
entufar,tumefazer,1.0
entufar,tumeficar,1.0
entufar,tumescer,1.0
entufar,turgescer,1.0
entufar,desengrossar,1.0
entufar,desentumecer,1.0
entufar,desinchar,1.0
entufar,desinflar,1.0
entufar,desintumescer,1.0
entufar,detumescer,1.0
entufar,esvazar,1.0
entufar,esvaziar,1.0
entufar,vaziar,1.0
entufar,apavonar,1.0
entufar,assoberbar,1.0
entufar,desvaecer,1.0
entufar,desvanear,1.0
entufar,desvanecer,1.0
entufar,enfatuar,1.0
entufar,enfunar,1.0
entufar,ensoberbar,1.0
entufar,ensoberbecer,1.0
entufar,envaidar,1.0
entufar,envaidecer,1.0
entufar,envanecer,1.0
entufar,esvaecer,1.0
entufar,esvanecer,1.0
entufar,fofar,1.0
entufar,inchar,1.0
entufar,inflar,1.0
entufar,lisonjear,1.0
entufar,orgulhar,1.0
entufar,pavonear,1.0
entufar,ufanar,1.0
entufar,aviltar,1.0
entufar,degradar,1.0
entufar,deprimir,1.0
entufar,desbriar,1.0
entufar,desensoberbecer,1.0
entufar,desonestar,1.0
entufar,desonrar,1.0
entufar,envilecer,1.0
entufar,funestar,1.0
entufar,humlhar,1.0
entufar,pejorar,1.0
entufar,profanar,1.0
entufar,prostituir,1.0
entufar,rebaixar,1.0
entufar,vilificar,1.0
