source,target,value
desaproveitar,desperdiçar,1.0
desaproveitar,esperdiçar,1.0
desaproveitar,explorar,1.0
desaproveitar,acumular,1.0
desaproveitar,aforrar,1.0
desaproveitar,ajuntar,1.0
desaproveitar,amealhar,1.0
desaproveitar,amontoar,1.0
desaproveitar,condutar,1.0
desaproveitar,cumular,1.0
desaproveitar,economizar,1.0
desaproveitar,embornalar,1.0
desaproveitar,enceleirar,1.0
desaproveitar,entesoirar,1.0
desaproveitar,entesourar,1.0
desaproveitar,forrar,1.0
desaproveitar,picuar,1.0
desaproveitar,comer,1.0
desaproveitar,delapidar,1.0
desaproveitar,derreter,1.0
desaproveitar,desacumular,1.0
desaproveitar,desbaratar,1.0
desaproveitar,desfazer,1.0
desaproveitar,desgovernar,1.0
desaproveitar,desperdiçar,1.0
desaproveitar,destroçar,1.0
desaproveitar,devorar,1.0
desaproveitar,dilapidar,1.0
desaproveitar,dissipar,1.0
desaproveitar,engolir,1.0
desaproveitar,entornar,1.0
desaproveitar,esbanjar,1.0
desaproveitar,esfazer,1.0
desaproveitar,esperdiçar,1.0
desaproveitar,estragar,1.0
desaproveitar,estroçar,1.0
desaproveitar,estruir,1.0
desaproveitar,extinguir,1.0
desaproveitar,extravaganciar,1.0
desaproveitar,fundir,1.0
desaproveitar,gastar,1.0
desaproveitar,malbaratar,1.0
desaproveitar,malbaratear,1.0
desaproveitar,malgastar,1.0
desaproveitar,perder,1.0
desaproveitar,prodigalizar,1.0
desaproveitar,prodigar,1.0
desaproveitar,queimar,1.0
desaproveitar,tresgastar,1.0
