source,target,value
revivescer,ressurgir,1.0
revivescer,ressuscitar,1.0
revivescer,reviver,1.0
revivescer,revivificar,1.0
revivescer,vivificar,1.0
revivescer,voltar,1.0
revivescer,reparecer,1.0
revivescer,ressurgir,1.0
revivescer,ressuscitar,1.0
revivescer,reviver,1.0
revivescer,tornar,1.0
revivescer,comemorar,1.0
revivescer,ementar,1.0
revivescer,escordar,1.0
revivescer,lembrar,1.0
revivescer,memorar,1.0
revivescer,reconstituir,1.0
revivescer,recordar,1.0
revivescer,relembrar,1.0
revivescer,rememorar,1.0
revivescer,rever,1.0
revivescer,revisitar,1.0
revivescer,reviver,1.0
revivescer,desmemoriar,1.0
revivescer,esquecer,1.0
revivescer,olvidar,1.0
