source,target,value
eclipsar,desparecer,1.0
eclipsar,extraviar-se,1.0
eclipsar,perder-se,1.0
eclipsar,sumir-se,1.0
eclipsar,ofuscar,1.0
eclipsar,sobrepujar,1.0
eclipsar,translumbrar,1.0
eclipsar,assombrear,1.0
eclipsar,empecer,1.0
eclipsar,encobrir,1.0
eclipsar,enegrecer,1.0
eclipsar,enfuscar,1.0
eclipsar,enlutar,1.0
eclipsar,enoitecer,1.0
eclipsar,ensombrar,1.0
eclipsar,ensombrecer,1.0
eclipsar,entenebrecer,1.0
eclipsar,entrevar,1.0
eclipsar,entrevecer,1.0
eclipsar,enturbar,1.0
eclipsar,enturvar,1.0
eclipsar,escurecer,1.0
eclipsar,escurentar,1.0
eclipsar,obnubilar,1.0
eclipsar,obscurecer,1.0
eclipsar,obumbrar,1.0
eclipsar,ofuscar,1.0
eclipsar,sombrear,1.0
eclipsar,sombrejar,1.0
eclipsar,descobrir,1.0
eclipsar,desenfuscar,1.0
eclipsar,desenlutar,1.0
eclipsar,desensombrar,1.0
eclipsar,desobscurecer,1.0
eclipsar,desobumbrar,1.0
eclipsar,desofuscar,1.0
