source,target,value
atroado,abajoujado,1.0
atroado,abananado,1.0
atroado,abestalhado,1.0
atroado,abobado,1.0
atroado,abobalhado,1.0
atroado,abobarrado,1.0
atroado,aboleimado,1.0
atroado,alvar,1.0
atroado,apalermado,1.0
atroado,aparvado,1.0
atroado,aparvanhado,1.0
atroado,aparvoado,1.0
atroado,apatetado,1.0
atroado,apombocado,1.0
atroado,atolambado,1.0
atroado,atoleimado,1.0
atroado,avoado,1.0
atroado,hebetizado,1.0
atroado,manzanza,1.0
atroado,mazanza,1.0
atroado,soronga,1.0
atroado,sorongo,1.0
atroado,tarouco,1.0
atroado,tolo,1.0
