source,target,value
aporia,juntar,1.0
aporia,desjuntar,1.0
aporia,isolar,1.0
aporia,separar,1.0
aporia,agregar,1.0
aporia,agrupar,1.0
aporia,anexar,1.0
aporia,apender,1.0
aporia,apensar,1.0
aporia,apor,1.0
aporia,combinar,1.0
aporia,grupar,1.0
aporia,incorporar,1.0
aporia,integralizar,1.0
aporia,integrar,1.0
aporia,juntar,1.0
aporia,reunir,1.0
aporia,suplementar,1.0
aporia,desincorporar,1.0
aporia,desmembrar,1.0
aporia,apor,1.0
aporia,impor,1.0
aporia,justapor,1.0
aporia,montar,1.0
aporia,sobrepor,1.0
aporia,superpor,1.0
aporia,juntar,1.0
aporia,desjuntar,1.0
aporia,isolar,1.0
aporia,separar,1.0
