source,target,value
estopar,almofadar,1.0
estopar,bastear,1.0
estopar,chumaçar,1.0
estopar,embastar,1.0
estopar,enchumaçar,1.0
estopar,estofar,1.0
estopar,feltrar,1.0
estopar,adormentar,1.0
estopar,amolar,1.0
estopar,anojar,1.0
estopar,cacetear,1.0
estopar,cansar,1.0
estopar,causticar,1.0
estopar,chatear,1.0
estopar,destroçar,1.0
estopar,enchoiriçar,1.0
estopar,enchouriçar,1.0
estopar,enfadar,1.0
estopar,enfarar,1.0
estopar,enfastiar,1.0
estopar,enfestar,1.0
estopar,enfezar,1.0
estopar,enjoar,1.0
estopar,enojar,1.0
estopar,entediar,1.0
estopar,entojar,1.0
estopar,estafar,1.0
estopar,estroçar,1.0
estopar,fadigar,1.0
estopar,fartar,1.0
estopar,fatigar,1.0
estopar,flagelar,1.0
estopar,maçar,1.0
estopar,madornar,1.0
estopar,mantear,1.0
estopar,massacrar,1.0
estopar,modornar,1.0
estopar,modorrar,1.0
estopar,moer,1.0
estopar,monotonizar,1.0
estopar,narcotizar,1.0
estopar,nausear,1.0
estopar,desenfastiar,1.0
estopar,desenfezar,1.0
estopar,desenjoar,1.0
estopar,desentediar,1.0
estopar,desmodorrar,1.0
