source,target,value
frenar,adomar,1.0
frenar,agrilhoar,1.0
frenar,amansar,1.0
frenar,brecar,1.0
frenar,bridar,1.0
frenar,coibir,1.0
frenar,comedir,1.0
frenar,conter,1.0
frenar,domar,1.0
frenar,dominar,1.0
frenar,embridar,1.0
frenar,enfrear,1.0
frenar,engolir,1.0
frenar,frear,1.0
frenar,medir,1.0
frenar,moderar,1.0
frenar,modicar,1.0
frenar,rebater,1.0
frenar,refrear,1.0
frenar,reportar,1.0
frenar,represar,1.0
frenar,reprimir,1.0
frenar,sofrear,1.0
frenar,sopear,1.0
frenar,sopitar,1.0
frenar,soporizar,1.0
frenar,suster,1.0
frenar,temperar,1.0
frenar,vencer,1.0
frenar,enfrear,1.0
frenar,frear,1.0
frenar,policiar,1.0
frenar,refrear,1.0
frenar,desentravar,1.0
frenar,desfrear,1.0
frenar,destravar,1.0
