source,target,value
sumário,breve,1.0
sumário,breviloqüente,1.0
sumário,compendioso,1.0
sumário,conciso,1.0
sumário,condensado,1.0
sumário,curto,1.0
sumário,encondensado,1.0
sumário,encurtado,1.0
sumário,lacônico,1.0
sumário,lapidar,1.0
sumário,preciso,1.0
sumário,resumido,1.0
sumário,sinóptico,1.0
sumário,sinótico,1.0
sumário,sintético,1.0
sumário,sintetizado,1.0
sumário,substanciado,1.0
sumário,sucinto,1.0
sumário,extenso,1.0
sumário,longo,1.0
sumário,prolixo,1.0
sumário,resumo,1.0
sumário,índice,1.0
sumário,repertório,1.0
sumário,recapitulação,1.0
sumário,recopilação,1.0
sumário,resumo,1.0
sumário,sinopse,1.0
sumário,síntese,1.0
sumário,suma,1.0
sumário,súmula,1.0
