source,target,value
doidejar,carnavalear,1.0
doidejar,dançar,1.0
doidejar,doudejar,1.0
doidejar,foliar,1.0
doidejar,louquejar,1.0
doidejar,pular,1.0
doidejar,saltar,1.0
doidejar,desvairar,1.0
doidejar,desvariar,1.0
doidejar,devanear,1.0
doidejar,disparatar,1.0
doidejar,doudejar,1.0
doidejar,endoidar,1.0
doidejar,endoidecer,1.0
doidejar,endoudar,1.0
doidejar,endoudecer,1.0
doidejar,esmaniar,1.0
doidejar,sonhar,1.0
doidejar,tresloucar,1.0
doidejar,tresvariar,1.0
doidejar,variar,1.0
doidejar,andarilhar,1.0
doidejar,arruar,1.0
doidejar,bangular,1.0
doidejar,bestar,1.0
doidejar,bestear,1.0
doidejar,ciganear,1.0
doidejar,corricar,1.0
doidejar,deambular,1.0
doidejar,desvairar,1.0
doidejar,desvariar,1.0
doidejar,divagar,1.0
doidejar,doudejar,1.0
doidejar,errar,1.0
doidejar,flanar,1.0
doidejar,girar,1.0
doidejar,perambular,1.0
doidejar,pervagar,1.0
doidejar,vagabundar,1.0
doidejar,vagabundear,1.0
doidejar,vagamundear,1.0
doidejar,vagar,1.0
doidejar,vaguear,1.0
doidejar,vaguejar,1.0
doidejar,zanzar,1.0
doidejar,zaranzar,1.0
