source,target,value
renunciamento,abandono,1.0
renunciamento,desistência,1.0
renunciamento,renúncia,1.0
renunciamento,renunciação,1.0
renunciamento,abrenunciação,1.0
renunciamento,renúncia,1.0
renunciamento,renunciação,1.0
renunciamento,apostasia,1.0
renunciamento,arrenegação,1.0
renunciamento,arrenego,1.0
renunciamento,renegação,1.0
renunciamento,renúncia,1.0
renunciamento,renunciação,1.0
renunciamento,abandono,1.0
renunciamento,abnegação,1.0
renunciamento,desprendimento,1.0
renunciamento,renúncia,1.0
renunciamento,renunciação,1.0
