source,target,value
putrefazer,apodrentar,1.0
putrefazer,chocar,1.0
putrefazer,corromper,1.0
putrefazer,decompor-se,1.0
putrefazer,putrificar,1.0
putrefazer,apeçonhar,1.0
putrefazer,apeçonhentar,1.0
putrefazer,apodrecer,1.0
putrefazer,cancerar,1.0
putrefazer,corromper,1.0
putrefazer,danar,1.0
putrefazer,decompor,1.0
putrefazer,degenerar,1.0
putrefazer,derrancar,1.0
putrefazer,desnaturar,1.0
putrefazer,desvirtuar,1.0
putrefazer,deteriorar,1.0
putrefazer,deturpar,1.0
putrefazer,empeçonhar,1.0
putrefazer,empeçonhentar,1.0
putrefazer,envenenar,1.0
putrefazer,estragar,1.0
putrefazer,perder,1.0
putrefazer,perverter,1.0
putrefazer,prevaricar,1.0
putrefazer,putrificar,1.0
putrefazer,transfigurar,1.0
