source,target,value
maçador,amolante,1.0
maçador,azucrinante,1.0
maçador,cabuloso,1.0
maçador,causticante,1.0
maçador,impertinente,1.0
maçador,importunador,1.0
maçador,importuno,1.0
maçador,insistente,1.0
maçador,molesto,1.0
maçador,aborrido,1.0
maçador,amolador,1.0
maçador,amolante,1.0
maçador,árido,1.0
maçador,chato,1.0
maçador,enfadonho,1.0
maçador,enfadoso,1.0
maçador,enfastiadiço,1.0
maçador,enfastiante,1.0
maçador,enfastioso,1.0
maçador,enjoado,1.0
maçador,entediante,1.0
maçador,fastidioso,1.0
maçador,fastiento,1.0
maçador,fastioso,1.0
maçador,fatigante,1.0
maçador,maçante,1.0
maçador,maldito,1.0
maçador,massacrante,1.0
maçador,molesto,1.0
maçador,monótono,1.0
maçador,paulificante,1.0
maçador,peto,1.0
maçador,secador,1.0
maçador,soporativo,1.0
maçador,soporífero,1.0
maçador,soporífico,1.0
maçador,tedioso,1.0
maçador,triste,1.0
maçador,enzampa,1.0
maçador,importuno,1.0
maçador,zangão,1.0
maçador,zângão,1.0
