source,target,value
gladiar,campear,1.0
gladiar,certar,1.0
gladiar,combater,1.0
gladiar,decertar,1.0
gladiar,escaramuçar,1.0
gladiar,guerrear,1.0
gladiar,lidar,1.0
gladiar,lutar,1.0
gladiar,militar,1.0
gladiar,pelejar,1.0
gladiar,pleitear,1.0
gladiar,pugnar,1.0
gladiar,punir,1.0
gladiar,refregar,1.0
gladiar,aporfiar,1.0
gladiar,arengar,1.0
gladiar,arenguear,1.0
gladiar,argüir,1.0
gladiar,argumentar,1.0
gladiar,batalhar,1.0
gladiar,brigar,1.0
gladiar,certar,1.0
gladiar,contender,1.0
gladiar,contestar,1.0
gladiar,debater,1.0
gladiar,discutir,1.0
gladiar,disputar,1.0
gladiar,lutar,1.0
gladiar,pendeciar,1.0
gladiar,pleitear,1.0
gladiar,porfiar,1.0
gladiar,pugnar,1.0
gladiar,querelar,1.0
gladiar,questionar,1.0
gladiar,renhir,1.0
gladiar,rezingar,1.0
gladiar,rusgar,1.0
gladiar,testilhar,1.0
gladiar,tratar,1.0
gladiar,triscar,1.0
