source,target,value
esquecer,dessaber,1.0
esquecer,olvidar,1.0
esquecer,desmemoriar,1.0
esquecer,comemorar,1.0
esquecer,ementar,1.0
esquecer,escordar,1.0
esquecer,lembrar,1.0
esquecer,memorar,1.0
esquecer,reconstituir,1.0
esquecer,recordar,1.0
esquecer,relembrar,1.0
esquecer,rememorar,1.0
esquecer,rever,1.0
esquecer,revisitar,1.0
esquecer,reviver,1.0
esquecer,revivescer,1.0
esquecer,ver,1.0
esquecer,descurar,1.0
esquecer,desleixar,1.0
esquecer,deszelar,1.0
esquecer,negligenciar,1.0
esquecer,omitir,1.0
esquecer,olhar,1.0
esquecer,velar,1.0
esquecer,vigiar,1.0
esquecer,vigilar,1.0
esquecer,zelar,1.0
