source,target,value
descangotado,acabrunhado,1.0
descangotado,afracado,1.0
descangotado,alquebrado,1.0
descangotado,amachucado,1.0
descangotado,amarroado,1.0
descangotado,anemiado,1.0
descangotado,anêmico,1.0
descangotado,aniquilado,1.0
descangotado,atempado,1.0
descangotado,atenuado,1.0
descangotado,caído,1.0
descangotado,caiongo,1.0
descangotado,chocho,1.0
descangotado,combalido,1.0
descangotado,debilitado,1.0
descangotado,decrépito,1.0
descangotado,definhado,1.0
descangotado,depauperado,1.0
descangotado,descaído,1.0
descangotado,dessangrado,1.0
descangotado,desvitalizado,1.0
descangotado,elanguescido,1.0
descangotado,enerve,1.0
descangotado,enfracado,1.0
descangotado,enfraquecido,1.0
descangotado,enfraquentado,1.0
descangotado,enlanguescido,1.0
descangotado,extenuado,1.0
descangotado,froixo,1.0
descangotado,frouxo,1.0
descangotado,langoroso,1.0
descangotado,lânguido,1.0
descangotado,prostrado,1.0
descangotado,vigoroso,1.0
