source,target,value
luxuoso,augusto,1.0
luxuoso,brilhante,1.0
luxuoso,deslumbrante,1.0
luxuoso,deslumbroso,1.0
luxuoso,espaventoso,1.0
luxuoso,espetaculoso,1.0
luxuoso,esplêndido,1.0
luxuoso,estrepitoso,1.0
luxuoso,estrondoso,1.0
luxuoso,faraônico,1.0
luxuoso,fastoso,1.0
luxuoso,fastuoso,1.0
luxuoso,faustoso,1.0
luxuoso,faustuoso,1.0
luxuoso,grandioso,1.0
luxuoso,imponente,1.0
luxuoso,magnificente,1.0
luxuoso,magnífico,1.0
luxuoso,majestoso,1.0
luxuoso,monumental,1.0
luxuoso,opíparo,1.0
luxuoso,opulento,1.0
luxuoso,ostentoso,1.0
luxuoso,pomposo,1.0
luxuoso,principesco,1.0
luxuoso,rico,1.0
luxuoso,ruidoso,1.0
luxuoso,soberbo,1.0
luxuoso,sumptuoso,1.0
luxuoso,suntuoso,1.0
luxuoso,comezinho,1.0
luxuoso,humilde,1.0
luxuoso,humildoso,1.0
luxuoso,modesto,1.0
luxuoso,simples,1.0
luxuoso,adequado,1.0
