source,target,value
corro,disparar,1.0
corro,voar,1.0
corro,arcar,1.0
corro,correr,1.0
corro,obrigar-se,1.0
corro,responder,1.0
corro,responsabilizar-se,1.0
corro,correr,1.0
corro,defluir,1.0
corro,desenrolar,1.0
corro,deslizar,1.0
corro,escoar,1.0
corro,escorrer,1.0
corro,ir,1.0
corro,passar,1.0
corro,vogar,1.0
corro,correr,1.0
corro,decorrer,1.0
corro,deslizar,1.0
corro,discorrer,1.0
corro,escoar-se,1.0
corro,escorregar,1.0
corro,passar-se,1.0
corro,perpassar,1.0
corro,revolver-se,1.0
corro,transcorrer,1.0
corro,transcursar,1.0
corro,voar,1.0
